0.18441147	0.18428645	0.156658	-0.20211606	0.14031646	0.22093298	-0.15563296	-0.14940341	-0.16063707	-0.12503229	0.20378901	-0.13681157	0.11846373	-0.13764088	-0.1868573	0.14395139
-0.2280122	-0.25125802	-0.18505536	0.19327858	-0.23958875	-0.2447842	0.16454034	0.22643436	0.23989534	0.2034833	-0.18696873	0.2158884	-0.20942149	0.16531123	0.21237332	-0.23826776
0.12148297	0.144743	0.151333	-0.1069161	0.11165508	0.15811929	-0.15130167	-0.067392826	-0.072657846	-0.06408007	0.072635636	-0.09706754	0.08505559	-0.14583558	-0.07193613	0.07373651
-0.18522494	-0.26142028	-0.24316293	0.2507124	-0.2225522	-0.20422967	0.22137642	0.22169405	0.23413946	0.2734616	-0.24903896	0.24554537	-0.2844814	0.21469197	0.28351054	-0.19710118
0.112115934	0.09390483	0.053189	-0.0850238	0.07386223	0.092391334	-0.06624521	-0.030433713	-0.06329682	-0.033985388	0.12282971	-0.05675341	0.09622457	-0.043566734	-0.09949027	0.0670325
0.07002388	0.16619799	0.09552177	-0.1618632	0.15142944	0.099886306	-0.11847207	-0.14346634	-0.0698664	-0.07686208	0.093376376	-0.10937851	0.06569491	-0.111699045	-0.10813925	0.07968454
0.17315376	0.20975322	0.2432606	-0.22198904	0.20200446	0.23379338	-0.17657988	-0.2117503	-0.1827557	-0.24110685	0.24326916	-0.2330132	0.24178824	-0.25843233	-0.22315888	0.19550373
0.23509738	0.2699777	0.18608883	-0.25711516	0.22873382	0.2784099	-0.22691439	-0.27519986	-0.22871996	-0.27016532	0.22285941	-0.18415634	0.26272392	-0.2413693	-0.2989629	0.22419268
-0.14837089	-0.14020549	-0.13499242	0.14020827	-0.18568431	-0.16439675	0.12919462	0.12204912	0.14736834	0.1967349	-0.17962413	0.13365933	-0.18411924	0.21531975	0.17168738	-0.1534652
0.29532173	0.2970727	0.28279468	-0.24884735	0.2521512	0.26732486	-0.22964135	-0.3093232	-0.29852656	-0.22146	0.29254118	-0.25473693	0.21518941	-0.31115115	-0.24995308	0.27856705
-0.17918682	-0.21301779	-0.1611707	0.23816831	-0.17846063	-0.2326422	0.20975342	0.2484728	0.26011354	0.2312339	-0.22943865	0.22743684	-0.21918097	0.18667306	0.19453628	-0.16563387
-0.13498262	-0.13863154	-0.16982248	0.16942097	-0.20016943	-0.22582696	0.15031575	0.12262294	0.14521869	0.1757608	-0.17695819	0.14025806	-0.16002654	0.17485055	0.16777277	-0.1547616
0.049292877	0.0044431654	-0.0083155595	0.021133853	0.0375748	0.042274117	-0.019394234	0.011360582	-0.05906535	-0.03581814	-0.027783966	-0.032943945	-0.018674897	0.014595262	0.009882142	0.04948135
0.054252442	0.068426915	0.0832416	-0.11895684	0.09408728	0.11243408	-0.082152806	-0.054438036	-0.10620117	-0.13070278	0.15136482	-0.13241406	0.14913812	-0.14450647	-0.109404325	0.096277334
-0.17740546	-0.120611586	-0.14418232	0.11246957	-0.1999259	-0.18751809	0.12606141	0.13671868	0.17829533	0.11898709	-0.11012734	0.13408798	-0.12489685	0.13364145	0.17956407	-0.11799053
-0.050282087	-0.030310929	0.024465024	0.06583766	0.020443246	0.025182713	0.024184326	0.03433815	0.04947007	0.053236973	-0.042535573	-0.0006467553	0.0014968737	0.046700723	0.044349216	-0.051698852
0.30201274	0.24148308	0.2973457	-0.23091589	0.23400797	0.3269903	-0.3005134	-0.25391623	-0.23984624	-0.31207675	0.28886253	-0.28379893	0.28665674	-0.24937293	-0.29596183	0.28906086
-0.15619914	-0.20680125	-0.20765501	0.18466106	-0.22147833	-0.23218682	0.21845195	0.22839393	0.21100682	0.23747714	-0.2130245	0.19978997	-0.23160714	0.2147271	0.21742949	-0.22452888
0.16113788	0.111501865	0.1062636	-0.1509145	0.13771904	0.19221812	-0.13311593	-0.13755019	-0.11731964	-0.10801687	0.12806658	-0.16259192	0.16467564	-0.17676958	-0.19756801	0.14954977
-0.2111882	-0.19845401	-0.20825425	0.1779978	-0.13327718	-0.15535538	0.21205272	0.16455592	0.18447109	0.18260245	-0.2082583	0.18489552	-0.14536266	0.14393738	0.181387	-0.21764864
0.12019135	0.16846728	0.14565901	-0.090360895	0.15294258	0.14587843	-0.14045434	-0.14347622	-0.14148512	-0.07854823	0.17514929	-0.09368206	0.15425831	-0.09975795	-0.11126242	0.17483218
0.11565793	0.13347542	0.12409799	-0.16446887	0.1639074	0.18629143	-0.10484402	-0.1298422	-0.17265782	-0.16064487	0.13083881	-0.10928363	0.12271414	-0.1209539	-0.12301291	0.17539982
0.15460873	0.16930717	0.20894802	-0.20015809	0.24476178	0.18779144	-0.21780588	-0.21068096	-0.22354808	-0.17529474	0.19005083	-0.19535826	0.23759945	-0.19632955	-0.21706171	0.21116021
-0.22827427	-0.23740152	-0.18873231	0.2913218	-0.25614128	-0.26333207	0.21520549	0.19447987	0.23439012	0.2477287	-0.21536377	0.278131	-0.2866505	0.28707197	0.26257458	-0.28565878
-0.058993965	-0.07813622	-0.082213886	0.068897225	-0.062753126	-0.02961786	0.015378877	0.057687905	0.05193335	0.07812806	-0.005608916	0.07860506	-0.05174039	0.021977773	0.050004043	-0.05229806
-0.21849075	-0.16747622	-0.15904966	0.20577382	-0.1737198	-0.19843362	0.15998071	0.18794301	0.21549144	0.15847963	-0.1904534	0.14791709	-0.14731239	0.22979262	0.17325765	-0.20922296
-0.006070297	0.04552336	-0.0014916982	-0.04040311	-0.024621498	-0.036941376	-0.01302792	0.026094154	-0.0066929227	0.04652843	-0.03748007	-0.030745642	-0.011508521	0.026093772	-0.00035256046	0.03940933
0.22946374	0.28711367	0.24963039	-0.2998348	0.317349	0.26145348	-0.20766154	-0.22340503	-0.25652814	-0.24995504	0.30942717	-0.23095462	0.2561274	-0.24924155	-0.28999722	0.274196
-0.046488136	-0.07288613	-0.10803808	0.027116714	-0.112566695	-0.12021861	0.07809109	0.07911134	0.09753316	0.083719835	-0.119887225	0.06047501	-0.10186201	0.08441127	0.11796779	-0.091427356
0.18615428	0.13169715	0.15729822	-0.14558455	0.16249873	0.10157352	-0.1126553	-0.11021349	-0.17648254	-0.15668213	0.12754579	-0.10418793	0.19370162	-0.18436319	-0.13766032	0.11473958
0.058877572	0.06889861	0.087231345	-0.07180313	0.12470923	0.06733135	-0.09685136	-0.085020386	-0.04937207	-0.061815634	0.11376448	-0.12645029	0.110296376	-0.058769796	-0.09086183	0.10473968
-0.054427207	-0.023260582	-0.048200358	0.053717416	-0.045611583	0.02700491	-0.00046369163	-0.030701252	0.054843757	-0.005267775	-0.027762482	0.05081743	-0.030351792	0.007180167	0.010553543	-0.007091293
-0.010399494	0.01649688	0.06491204	-0.06092177	0.023365151	0.014480432	-0.05945748	-0.031049516	-0.015280658	-0.016055463	-0.0008425968	-0.014963109	0.0746322	-0.049047265	-0.059133515	0.06706208
-0.18244451	-0.19952092	-0.15797955	0.13870867	-0.16653578	-0.18204808	0.13475035	0.18465179	0.2083174	0.12957017	-0.21833916	0.2076324	-0.19317147	0.21548703	0.17334601	-0.19081388
0.17436641	0.14058594	0.08338717	-0.15030794	0.1383448	0.17377156	-0.16536686	-0.15222122	-0.16168474	-0.12805587	0.19204539	-0.090634175	0.15033749	-0.19019829	-0.11504304	0.130409
-0.03433415	0.029428188	-0.047636986	0.005667495	-0.038887527	-0.06022723	0.025912113	0.03300451	0.045554977	0.037059017	-0.035841875	0.038332157	-0.040673714	-0.0005029616	-0.0010599057	-0.0070822304
0.07124207	0.033324905	0.03409017	-0.08810549	0.061943192	0.052474737	-0.023569029	-0.06650765	-0.10099009	-0.04912785	0.0060034986	-0.00894516	0.07820099	-0.06789801	-0.023828404	0.06392893
-0.28943598	-0.26223406	-0.29014218	0.2231387	-0.2885263	-0.2497027	0.24700882	0.2492346	0.2829764	0.26720616	-0.2630773	0.30243114	-0.307054	0.31230542	0.28994572	-0.28862402
0.2146689	0.21815501	0.18194726	-0.26218385	0.19714762	0.25719842	-0.24544083	-0.21351022	-0.20957081	-0.17765705	0.24320027	-0.17887892	0.24388023	-0.21615468	-0.21711098	0.20834865
-0.20253195	-0.20335087	-0.15193412	0.14094922	-0.21522807	-0.16510957	0.18931301	0.18871585	0.17624639	0.21776421	-0.23456956	0.14226039	-0.19326654	0.1747819	0.1946398	-0.1807279
-0.18980029	-0.1763419	-0.19732898	0.20002799	-0.12214735	-0.16610514	0.12026531	0.14519645	0.16244298	0.18034653	-0.21559688	0.2134329	-0.11760592	0.15833794	0.16565041	-0.12634867
0.03972739	0.09400563	0.072115414	-0.04488288	0.071946844	0.0023084127	-0.041084483	-0.06462771	-0.08022285	-0.0904058	0.046845187	-0.0317527	0.026949767	-0.018413905	-0.030719718	0.030939795
-0.08328159	-0.080507316	-0.028159078	0.031828888	-0.098980986	-0.11532672	0.09843417	0.07468304	0.0884535	0.06842364	-0.11594929	0.051906288	-0.04033338	0.095200844	0.04029611	-0.07302531
0.2244758	0.27897993	0.21491502	-0.28166494	0.22833115	0.24861145	-0.23057245	-0.20022228	-0.26008967	-0.23976788	0.2629996	-0.2614945	0.19374804	-0.22832745	-0.25525638	0.2328675
0.15379247	0.06719515	0.09689316	-0.11936676	0.08280539	0.089892276	-0.067905314	-0.120583825	-0.14175312	-0.15864158	0.09052339	-0.062270097	0.11094123	-0.08419853	-0.07591018	0.09804529
0.090183645	0.05500213	0.11351394	-0.12446111	0.12044496	0.15277006	-0.11002036	-0.043910388	-0.11543057	-0.074628875	0.14869285	-0.06948633	0.10486567	-0.14194483	-0.064573266	0.08098839
-0.043420136	-0.06749782	-0.05185121	0.06651713	-0.09082094	-0.015022789	0.0460122	0.05814233	0.06819098	0.05781262	-0.017987028	0.06619898	-0.025345756	0.09715365	0.06480048	-0.020412961
-0.029546814	-0.0404684	-0.02024543	-0.0005385172	-0.0042846235	-0.049387608	0.061638948	0.016006691	0.057502396	0.069612876	-0.05829617	0.0007227282	-0.01540888	0.03861099	0.077838525	-0.043585796
0.14637338	0.18983316	0.16204613	-0.1794307	0.22994247	0.20697978	-0.19807743	-0.1513021	-0.19453168	-0.14313146	0.19368953	-0.1589762	0.19451134	-0.18656266	-0.1788967	0.2166196
0.18930236	0.1474725	0.1324036	-0.21745034	0.21927762	0.23111095	-0.14140458	-0.14109668	-0.19128169	-0.16397871	0.18602623	-0.23272157	0.17693785	-0.21829496	-0.21956669	0.18538295
0.15996054	0.105470605	0.15105751	-0.12597609	0.11375514	0.17769335	-0.10736316	-0.04758818	-0.13994569	-0.12572351	0.19018102	-0.06091573	0.12838271	-0.15239021	-0.14605683	0.14686777
0.22073707	0.27351102	0.21280253	-0.29450828	0.24970646	0.25353533	-0.23776533	-0.24542265	-0.2865694	-0.2975408	0.261273	-0.20266539	0.27122846	-0.2564236	-0.23433681	0.2400334
0.19825116	0.20513272	0.1890649	-0.1972689	0.19703259	0.20355259	-0.1452512	-0.16990146	-0.20877013	-0.19567294	0.1997871	-0.15713719	0.13274321	-0.13933428	-0.18989457	0.19648868
0.23479761	0.2273386	0.20182718	-0.26421383	0.261034	0.3145163	-0.20760706	-0.21404581	-0.23298351	-0.21893264	0.22543824	-0.29951465	0.25752494	-0.30717224	-0.28728867	0.27716026
0.16176566	0.13985541	0.0869901	-0.086550415	0.104832344	0.07293301	-0.1244839	-0.16102304	-0.084369116	-0.09282775	0.14983119	-0.117977604	0.12064565	-0.15702493	-0.14079723	0.09931694
-0.20815903	-0.1974514	-0.19628578	0.24566053	-0.26434922	-0.2062172	0.25916788	0.2108335	0.2568695	0.19853732	-0.20458314	0.22872885	-0.20952411	0.21506406	0.21734938	-0.24823463
-0.15768793	-0.18578133	-0.09129272	0.16747718	-0.13850139	-0.17662266	0.18089764	0.10660337	0.110750474	0.15319648	-0.16045995	0.12083401	-0.08866155	0.19009453	0.15049416	-0.15817666
0.16389517	0.1991592	0.14566791	-0.20577465	0.21876189	0.20686924	-0.22977549	-0.21720731	-0.19918506	-0.15514576	0.14524321	-0.13877568	0.22443058	-0.1923921	-0.18594371	0.15204112
0.09514385	0.131531	0.08082237	-0.16080293	0.07939602	0.13476323	-0.097283244	-0.11910562	-0.10658202	-0.12502775	0.081985034	-0.111674815	0.06477445	-0.10576868	-0.08914781	0.15738821
0.13378555	0.20664872	0.13225879	-0.1640154	0.21569711	0.20732929	-0.2233568	-0.16949372	-0.15463543	-0.17176066	0.20882261	-0.15232444	0.1324575	-0.16589762	-0.193985	0.13160284
-0.32566777	-0.29626188	-0.36534193	0.33022836	-0.29376826	-0.3469993	0.32080486	0.32293478	0.3038293	0.36491516	-0.3036721	0.34559155	-0.33457854	0.2980671	0.37351072	-0.2874047
-0.25027448	-0.2965819	-0.21658993	0.30073145	-0.28742504	-0.3102194	0.28520146	0.21281192	0.29208744	0.3022674	-0.22243428	0.24376449	-0.22913349	0.24319683	0.26677087	-0.2240351
-0.15117896	-0.094158344	-0.14847945	0.07832417	-0.12067462	-0.09333496	0.13623567	0.104728736	0.1251954	0.15790178	-0.14941736	0.14215504	-0.15334658	0.117552966	0.1624205	-0.160193
0.18384476	0.20119752	0.22483286	-0.27799666	0.22226611	0.2258482	-0.26000994	-0.26131186	-0.2577785	-0.23944516	0.29438686	-0.26303053	0.18483548	-0.22717507	-0.27985018	0.27786475
-0.25684083	-0.3077931	-0.27395535	0.30280283	-0.23362789	-0.25639987	0.2843318	0.3144163	0.285098	0.29820597	-0.33562446	0.30244294	-0.2715763	0.28430542	0.29161185	-0.30987635
-0.07416898	-0.06573573	-0.06526948	0.0033186118	-0.06446221	-0.096301936	0.056182675	0.06714431	0.03156942	0.07297244	-0.082843885	0.014090842	-0.032936763	0.09428084	0.016050156	-0.08306384
0.14481153	0.16142376	0.09511814	-0.18988958	0.09997306	0.18680902	-0.08249398	-0.1829369	-0.15155783	-0.11376838	0.11701178	-0.13813032	0.14322418	-0.12756695	-0.17383055	0.14084563
0.060028184	-0.0122821005	-0.003307787	-0.03144919	-0.016339006	0.06340579	-0.020753238	-0.07009018	-0.034297656	-0.06458279	0.04815169	-0.004086812	0.016611045	0.010340847	-0.058534298	-0.00381203
-0.09506155	-0.14319785	-0.17515466	0.13037197	-0.17031969	-0.113600425	0.094310485	0.1663815	0.108651556	0.112202555	-0.10041139	0.12646414	-0.08985145	0.096590154	0.17959811	-0.16266367
0.0284059	0.052482963	-0.026024008	0.031976603	0.05320591	0.068478666	-0.015075379	-0.04968408	-0.031804666	-0.0020655035	-0.021543125	-0.0024272993	0.059227448	-0.0442781	-0.07552338	0.06433971
0.16382092	0.10648306	0.10038916	-0.11413131	0.14678524	0.16473183	-0.10809974	-0.14541593	-0.16401291	-0.1474205	0.1392441	-0.12399029	0.16349865	-0.07838	-0.08361959	0.11817892
0.12650366	0.1257634	0.13561438	-0.1281441	0.1619038	0.15861642	-0.20413214	-0.2004866	-0.20036247	-0.19201082	0.20478098	-0.126825	0.14605398	-0.13527651	-0.2081118	0.17882374
-0.20765333	-0.2693858	-0.20240386	0.22169966	-0.2345351	-0.22120567	0.20353201	0.21719363	0.2329803	0.25216034	-0.19430645	0.25372675	-0.24206333	0.2797779	0.21651629	-0.25584424
-0.27847168	-0.26602432	-0.24822651	0.28947747	-0.21580778	-0.29501694	0.23866907	0.27497837	0.20384291	0.23380743	-0.21155842	0.20977025	-0.22639446	0.29755723	0.25518203	-0.25572976
0.18140203	0.21097912	0.17307448	-0.2007868	0.20394696	0.23261857	-0.16956145	-0.14336066	-0.20912305	-0.15391451	0.17578773	-0.18233313	0.14817978	-0.17273334	-0.17818886	0.23501809
0.15098898	0.19172634	0.2065524	-0.23180413	0.1478635	0.15662074	-0.16094142	-0.1791241	-0.18470481	-0.20097686	0.23703253	-0.12802048	0.20194745	-0.21603478	-0.16392498	0.18420395
0.117909536	0.0689342	0.043392133	-0.045565736	0.10018914	0.10808367	-0.12696116	-0.010690213	-0.11563341	-0.041681055	0.08947101	-0.049448334	0.101400614	-0.03637199	-0.067670695	0.035019126
0.058754094	0.12764797	0.11599119	-0.052573983	0.03924249	0.092893	-0.045554098	-0.13189782	-0.04197116	-0.08374856	0.057028964	-0.08625428	0.07812615	-0.049823295	-0.0801559	0.07308631
0.21856536	0.25942087	0.22001676	-0.26895937	0.23739631	0.274104	-0.18141776	-0.16742308	-0.17281584	-0.23483895	0.25019518	-0.2261173	0.18215445	-0.17482473	-0.196044	0.24087647
0.00816818	0.06161225	0.0660754	-0.096685424	0.008887069	0.09697088	-0.018632606	-0.020767929	-0.07991905	-0.008579702	0.023390843	-0.040993247	0.07885912	-0.01549496	-0.08949563	0.02608662
0.041430324	0.030352289	0.050031174	-0.083106406	0.055245318	0.03236235	-0.09334781	-0.03968385	-0.054972257	-0.05283449	0.032788962	-0.11692073	0.09213102	-0.10400528	-0.034049213	0.07234828
-0.10625709	-0.08697496	-0.08903445	0.10351741	-0.109353684	-0.072842196	0.061878964	0.06711899	0.121798225	0.036755454	-0.12604757	0.063815	-0.041326508	0.056870464	0.096456714	-0.11054923
-0.04426682	-0.092172444	-0.06353735	0.12228651	-0.0988937	-0.09751379	0.071408406	0.045260742	0.055299383	0.07272858	-0.09516441	0.083374284	-0.12424639	0.06650312	0.112999365	-0.047130313
-0.19602038	-0.15095992	-0.10661954	0.1332369	-0.19692497	-0.16142958	0.20362763	0.13450597	0.19416858	0.18776035	-0.16112962	0.14859529	-0.1481395	0.16825087	0.16776474	-0.15919937
0.00744	-0.07458266	-0.0751733	0.029628832	-0.05751351	0.0028901868	0.0704574	0.019290918	0.040453196	0.08381651	-0.090885684	0.021413967	-0.08409717	0.039997417	0.062857725	-0.047501657
-0.04283722	-0.06786255	-0.080571055	0.01911081	-0.073970266	-0.05144166	0.071867235	0.031375702	0.045505483	0.034943536	-0.0247122	0.049089562	-0.06335028	-0.009770028	0.072797045	-0.02581586
0.1387767	0.14162055	0.16802052	-0.14669412	0.14938352	0.21153845	-0.21207143	-0.21890472	-0.16850111	-0.2285678	0.18117568	-0.1408931	0.13825965	-0.21146217	-0.1572822	0.1449541
0.14657953	0.07516546	0.1352996	-0.11652601	0.0745838	0.15013362	-0.06753708	-0.12983319	-0.09056975	-0.07074989	0.11229364	-0.076436445	0.08411117	-0.07722035	-0.16615556	0.08650693
0.020983573	0.019173793	0.035770055	-0.050965592	0.0717296	0.04834378	-0.042524196	-0.019355794	-0.026717508	-0.060736462	-0.0003743585	-0.07672956	0.07259801	-0.04388613	-0.03776094	0.08010125
-0.14320269	-0.15247703	-0.085855946	0.11442365	-0.098830886	-0.12770307	0.08384718	0.1585349	0.07641155	0.08299857	-0.11047241	0.15702306	-0.15629607	0.10932444	0.13238971	-0.15240693
-0.17493485	-0.1716428	-0.15491827	0.18047991	-0.20465982	-0.21934873	0.12922338	0.21516602	0.1676356	0.15841393	-0.21087408	0.17737441	-0.19044122	0.21457915	0.19457813	-0.14233361
0.08492968	0.10179154	0.11038701	-0.14108911	0.13033079	0.15259047	-0.15718216	-0.083769165	-0.15586282	-0.10729883	0.12790169	-0.09488912	0.12649412	-0.10293405	-0.1242598	0.15432087
0.07690593	0.15375914	0.075070485	-0.13732727	0.12843417	0.11549617	-0.15272734	-0.0869604	-0.14614968	-0.07616226	0.13624538	-0.092357986	0.085057974	-0.086303994	-0.16068187	0.13071395
-0.14558096	-0.12454742	-0.12877189	0.1293571	-0.18117923	-0.20641607	0.15954703	0.18201984	0.13254802	0.15885013	-0.16543165	0.17943673	-0.0909661	0.14195217	0.15122129	-0.16948886
0.24067125	0.22763321	0.18772975	-0.22502127	0.25776935	0.22928554	-0.2552484	-0.18454812	-0.17192729	-0.1779558	0.21668796	-0.18936507	0.16705538	-0.24671416	-0.22180104	0.17920735
0.19890653	0.21555892	0.20021845	-0.15472867	0.18675362	0.18718392	-0.21833077	-0.23022027	-0.21813913	-0.1840195	0.25585157	-0.22249985	0.19999813	-0.20616984	-0.19352213	0.2286979
0.27323505	0.24102545	0.26824725	-0.25290155	0.2745857	0.28525695	-0.2719946	-0.21880414	-0.18882567	-0.24300265	0.26088846	-0.24621414	0.2379068	-0.2422617	-0.26156506	0.25422272
0.19843931	0.17743783	0.1656836	-0.16797152	0.17350557	0.24221049	-0.19458994	-0.21596144	-0.21821639	-0.14257796	0.18836895	-0.21737243	0.19327322	-0.18207529	-0.1647939	0.20368716
0.117634475	0.1086819	0.115653254	-0.17249154	0.10999935	0.111611016	-0.18960756	-0.11734173	-0.14875619	-0.09759937	0.16528663	-0.13460197	0.15987013	-0.12365563	-0.19723335	0.104192354
0.28509092	0.2846376	0.31933537	-0.3176324	0.32063252	0.33414787	-0.33542448	-0.31296158	-0.27161303	-0.358765	0.35474467	-0.2790396	0.35087103	-0.2885744	-0.3338366	0.36021578
0.24496716	0.17627507	0.16985993	-0.26344675	0.21974975	0.18933508	-0.19877027	-0.22074606	-0.22663498	-0.2443708	0.22583634	-0.22197714	0.16819596	-0.18431523	-0.23856756	0.20472832
0.22916906	0.2568363	0.22407603	-0.2890192	0.2195728	0.3190906	-0.29413334	-0.2498541	-0.28009823	-0.2844991	0.32418188	-0.24222243	0.2092482	-0.30986166	-0.31271482	0.28807893
0.17780116	0.155294	0.1096082	-0.14929502	0.16614138	0.19919851	-0.18706413	-0.13151418	-0.18759763	-0.16688263	0.1669418	-0.17824748	0.14470768	-0.18742499	-0.14487998	0.110379286
0.2381207	0.2206936	0.2296231	-0.20438488	0.16661704	0.25028008	-0.13748904	-0.21000624	-0.2431538	-0.21508639	0.24605395	-0.16629213	0.1936674	-0.24209338	-0.17222716	0.1754779
-0.051554468	-0.01716411	-0.06460348	0.0076685604	-0.047813166	-0.007509285	0.04170991	0.03907119	0.03832918	-0.009643162	-0.060807142	0.06330873	-0.086862005	0.08710661	0.06627761	-0.011290246
-0.03110322	0.033223752	-0.009617451	0.019031718	-0.036443397	-0.02640224	-0.06374858	0.05311142	-0.013450986	-0.025513098	-0.02846956	0.02959749	-0.035703886	-0.0326195	0.009272118	-0.03743111
0.05777549	0.046136018	0.05450207	-0.10236895	0.09744726	0.07378509	-0.020307235	-0.037074808	-0.07370676	-0.110297345	0.059612192	-0.06513187	0.1142455	-0.02483855	-0.060283553	0.028815234
-0.18689214	-0.20883773	-0.13478921	0.15659705	-0.21413265	-0.16790178	0.11568954	0.2044175	0.17174327	0.1776775	-0.1705987	0.13706252	-0.1309998	0.20393464	0.21999955	-0.1430873
-0.14083518	-0.11332748	-0.17097247	0.11116707	-0.12800449	-0.18887998	0.16339421	0.1497436	0.12452272	0.19645727	-0.1759632	0.12944323	-0.14664203	0.1080089	0.19547096	-0.12354106
0.09021192	0.06452203	0.06345542	-0.10711257	0.08128672	0.1353767	-0.09999089	-0.10466984	-0.09058029	-0.124517635	0.12343404	-0.13911262	0.08484658	-0.1432364	-0.1354724	0.06173223
-0.023245694	-0.03421169	0.016497962	0.05443794	0.013951466	-0.0034265853	0.032262716	-0.023970604	0.043688897	-0.04343431	-0.026022488	0.049170617	-0.0394392	-0.0320109	-0.044326182	-0.014276766
-0.1968494	-0.1828097	-0.109367736	0.17089237	-0.19961834	-0.16245277	0.13850617	0.118832715	0.13908483	0.17873538	-0.15363376	0.180839	-0.106739126	0.18915015	0.12395716	-0.16794255
-0.30232778	-0.32941687	-0.3129904	0.3330578	-0.34340364	-0.35007057	0.31003946	0.24521671	0.2752324	0.33519948	-0.30787805	0.33449557	-0.31706998	0.27130184	0.31834736	-0.3042329
0.09722821	0.013461294	0.06662339	-0.08497276	0.051503487	0.09481238	-0.06307845	-0.0015590523	-0.03398698	-0.002979691	0.023088679	-0.055411484	0.015374416	-0.079858474	-0.077240594	0.0051880586
0.050625283	0.02180229	0.05629757	-0.048160017	0.090267375	0.052744593	0.004073803	-0.016820222	-0.039223384	0.0024140785	0.07739262	-0.021440435	0.013111511	-0.038008824	-0.046229232	-0.004450706
0.06876668	0.14075433	0.13887034	-0.12554516	0.13311918	0.13487019	-0.08960424	-0.15651084	-0.11139722	-0.10930869	0.12807058	-0.13044173	0.060571525	-0.1521827	-0.15247771	0.15193526
0.090204254	0.101730786	0.17396912	-0.14097965	0.12331447	0.14736082	-0.09720138	-0.1313563	-0.14166151	-0.14914414	0.11724214	-0.16648863	0.08249897	-0.1045574	-0.15631787	0.09386251
0.09943726	0.13311803	0.1839545	-0.18538813	0.116978236	0.16774097	-0.102820665	-0.11506497	-0.13141191	-0.13534214	0.18692738	-0.13072988	0.18172595	-0.13654731	-0.19650097	0.11673672
-0.17435221	-0.2329624	-0.21955042	0.15291296	-0.16369931	-0.16183859	0.16718571	0.1410125	0.1606407	0.22582757	-0.19156274	0.15972388	-0.1909729	0.22784851	0.22544861	-0.21964934
-0.1674252	-0.23675005	-0.16438498	0.18698241	-0.20128575	-0.19002986	0.13320686	0.18477248	0.16815785	0.14926334	-0.22835164	0.17131755	-0.24544992	0.235302	0.22133212	-0.18112303
-0.13391717	-0.13492353	-0.12601657	0.081671335	-0.08626732	-0.16224241	0.13696991	0.1534857	0.11702813	0.13424423	-0.13690227	0.1613276	-0.16775161	0.081652924	0.15406887	-0.109454274
0.101685494	0.06357562	0.12294734	-0.061591353	0.13574958	0.1093097	-0.07537416	-0.062445804	-0.09697261	-0.102627024	0.08097081	-0.11846375	0.11136087	-0.06372049	-0.11948026	0.08062653
0.2045579	0.20973164	0.22823331	-0.21986334	0.1983911	0.19560741	-0.2511873	-0.19463545	-0.18490279	-0.22577909	0.17728515	-0.19400512	0.21180184	-0.20867558	-0.25477043	0.18526585
0.009641571	0.028545434	0.0014886942	0.021795956	-0.038691055	0.0048296982	0.029232493	0.058386907	0.022744356	0.00881662	-0.013723482	0.070882246	-0.033403497	-0.017524343	0.031314917	0.010258038
-0.04838384	-0.082356945	-0.062323622	0.072126366	-0.04442546	-0.017603228	-0.028181436	0.09358726	0.07641006	0.06196194	-0.0069466336	0.0679149	-0.05046088	0.07593512	0.07086406	-0.014115079
-0.21280918	-0.2602863	-0.21322146	0.254946	-0.29161823	-0.27971992	0.22441114	0.27798262	0.26288384	0.23884346	-0.24883369	0.21208236	-0.24524967	0.27019277	0.2502872	-0.21156321
0.13659449	0.069872856	0.067379385	-0.11887471	0.07889641	0.14097874	-0.07085795	-0.06746329	-0.07544017	-0.068922624	0.14223573	-0.11715007	0.05748619	-0.1631544	-0.07175308	0.0896971
-0.10504694	-0.19613531	-0.14221568	0.19442129	-0.12698485	-0.18101732	0.14754231	0.13668996	0.13784364	0.17520246	-0.21558082	0.100236304	-0.1854863	0.18221419	0.18786499	-0.19144581
-0.09120783	-0.15218188	-0.11646361	0.18629037	-0.1734707	-0.1734277	0.10764427	0.13153483	0.18427569	0.2013315	-0.12745431	0.18258901	-0.19023181	0.15352193	0.18973668	-0.15125982
0.24997088	0.30940494	0.3124955	-0.2761835	0.27209356	0.3014991	-0.21782096	-0.2872906	-0.24673952	-0.22393967	0.27371302	-0.22007973	0.2683676	-0.29366085	-0.27997482	0.28932518
-0.15881081	-0.11356867	-0.085741416	0.12095646	-0.11935189	-0.18332894	0.09673262	0.122205704	0.10851026	0.14702453	-0.11630097	0.16587782	-0.14108373	0.13405412	0.14064306	-0.10079915
-0.043798707	-0.052396942	-0.10141415	0.100909546	-0.049402293	-0.031752076	0.064721525	0.061248604	0.09383305	0.078395754	-0.07620544	0.0427869	-0.10317039	0.08729931	0.030644273	-0.027630053
0.20422308	0.22982231	0.19624825	-0.24280597	0.23040712	0.20723276	-0.18233985	-0.2396504	-0.23551694	-0.26321542	0.2458693	-0.21642555	0.17038971	-0.17845882	-0.20527968	0.2619083
0.23951799	0.19489816	0.19184838	-0.20636477	0.24878766	0.26682997	-0.24212123	-0.21321622	-0.19946718	-0.18160875	0.27326283	-0.24832723	0.2442896	-0.20387074	-0.26341945	0.26482505
